,Generation,BestFitness
0,1.0,78.40373993987724
1,2.0,72.46426728531281
2,3.0,68.2795573877299
3,4.0,63.011955899759826
4,5.0,58.03024927870677
5,6.0,52.963572039330764
6,7.0,47.12224699110812
7,8.0,44.06929803516662
8,9.0,39.50608666652637
9,10.0,36.43527553726254
